filename	TRACE	MPKBr_1K	MPKBr_10K	MPKBr_100K	MPKBr_1M	MPKBr_10M	NUM_INSTRUCTIONS	NUM_BR	NUM_UNCOND_BR	NUM_CONDITIONAL_BR	NUM_MISPREDICTIONS	MISPRED_PER_1K_INST	MPKBr_30M	MPKBr_60M	MPKBr_100M	MPKBr_300M	MPKBr_600M	MPKBr_1B	trace	trace_category	historyLength	logPhtSize	ghr
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-125.bt9.trace.res	../traces/SHORT_SERVER-125.bt9.trace.gz	99	66.5	11.28	32.515	NA	209999900	9616504	411513	9204991	279764	1.33221	NA	NA	NA	NA	NA	NA	SHORT_SERVER-125	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-126.bt9.trace.res	../traces/SHORT_SERVER-126.bt9.trace.gz	82	50.5	6.1	1.466	1.7843	209999900	48373414	886118	47487296	64217	0.305795	1.093733	NA	NA	NA	NA	NA	SHORT_SERVER-126	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-127.bt9.trace.res	../traces/SHORT_SERVER-127.bt9.trace.gz	223	31.5	9.23	3.195	1.7472	209999900	47621306	935999	46685307	166566	0.793172	3.085	NA	NA	NA	NA	NA	SHORT_SERVER-127	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-128.bt9.trace.res	../traces/SHORT_SERVER-128.bt9.trace.gz	512	260.1	160.87	97.76	71.1422	209999900	52002908	3180729	48822179	3317611	15.798155	63.635733	NA	NA	NA	NA	NA	SHORT_SERVER-128	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-129.bt9.trace.res	../traces/SHORT_SERVER-129.bt9.trace.gz	195	84	75.02	117.458	96.1177	209999900	50749907	3833208	46916699	4599188	21.900906	92.4951	NA	NA	NA	NA	NA	SHORT_SERVER-129	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-13.bt9.trace.res	../traces/SHORT_SERVER-13.bt9.trace.gz	4	19.3	10.27	5.452	NA	209999900	3877075	308661	3568414	20988	0.099943	NA	NA	NA	NA	NA	NA	SHORT_SERVER-13	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-130.bt9.trace.res	../traces/SHORT_SERVER-130.bt9.trace.gz	453	283.9	268.1	163.874	121.9513	209999900	25154936	450486	24704450	3028586	14.421845	NA	NA	NA	NA	NA	NA	SHORT_SERVER-130	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-131.bt9.trace.res	../traces/SHORT_SERVER-131.bt9.trace.gz	374	187.9	101.24	85.102	78.5155	209999900	55489275	682012	54807263	4211841	20.056395	77.546633	NA	NA	NA	NA	NA	SHORT_SERVER-131	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-132.bt9.trace.res	../traces/SHORT_SERVER-132.bt9.trace.gz	591	396.4	126.8	73.45	43.2036	209999900	48604002	9590749	39013253	1548586	7.374223	33.776367	NA	NA	NA	NA	NA	SHORT_SERVER-132	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-133.bt9.trace.res	../traces/SHORT_SERVER-133.bt9.trace.gz	142	79.7	61.47	21.713	23.5748	209999900	44724072	9217482	35506590	1014188	4.829469	24.258	NA	NA	NA	NA	NA	SHORT_SERVER-133	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-134.bt9.trace.res	../traces/SHORT_SERVER-134.bt9.trace.gz	324	83.7	28.89	10.088	6.1024	209999900	50313372	6901134	43412238	257125	1.224405	5.2668	NA	NA	NA	NA	NA	SHORT_SERVER-134	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-135.bt9.trace.res	../traces/SHORT_SERVER-135.bt9.trace.gz	381	75.8	14.36	36.407	16.1991	209999900	44375701	8377793	35997908	455211	2.167672	11.209467	NA	NA	NA	NA	NA	SHORT_SERVER-135	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-136.bt9.trace.res	../traces/SHORT_SERVER-136.bt9.trace.gz	397	71	18.14	7.61	5.4749	209999900	49648511	6657671	42990840	332975	1.585596	7.135867	NA	NA	NA	NA	NA	SHORT_SERVER-136	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-137.bt9.trace.res	../traces/SHORT_SERVER-137.bt9.trace.gz	561	408.6	216.45	123.992	69.691	209999900	37295952	5520020	31775932	2099228	9.996329	58.132333	NA	NA	NA	NA	NA	SHORT_SERVER-137	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-138.bt9.trace.res	../traces/SHORT_SERVER-138.bt9.trace.gz	251	66.7	32.86	13.595	12.6048	209999900	54704376	5496264	49208112	479097	2.281415	10.910167	NA	NA	NA	NA	NA	SHORT_SERVER-138	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-139.bt9.trace.res	../traces/SHORT_SERVER-139.bt9.trace.gz	147	189	118.62	31.371	15.7869	455262770	111389877	53874028	57515849	687385	1.509864	8.942133	6.74285	6.35916	NA	NA	NA	SHORT_SERVER-139	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-14.bt9.trace.res	../traces/SHORT_SERVER-14.bt9.trace.gz	140	35.3	9.93	5.705	NA	209999900	3793270	313266	3480004	21470	0.102238	NA	NA	NA	NA	NA	NA	SHORT_SERVER-14	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-15.bt9.trace.res	../traces/SHORT_SERVER-15.bt9.trace.gz	257	58.3	25.41	10.159	NA	209999900	4172656	401060	3771596	23329	0.111091	NA	NA	NA	NA	NA	NA	SHORT_SERVER-15	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-16.bt9.trace.res	../traces/SHORT_SERVER-16.bt9.trace.gz	127	104.8	46.95	47.979	NA	69999900	9188780	494517	8694263	486378	6.948267	NA	NA	NA	NA	NA	NA	SHORT_SERVER-16	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-17.bt9.trace.res	../traces/SHORT_SERVER-17.bt9.trace.gz	43	24.2	30.47	25.859	25.3808	69999900	10162615	305984	9856631	257663	3.680905	NA	NA	NA	NA	NA	NA	SHORT_SERVER-17	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-18.bt9.trace.res	../traces/SHORT_SERVER-18.bt9.trace.gz	58	349.2	310.08	251.703	137.883	69999900	11223877	1446241	9777636	1411063	20.158072	NA	NA	NA	NA	NA	NA	SHORT_SERVER-18	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-19.bt9.trace.res	../traces/SHORT_SERVER-19.bt9.trace.gz	20	19.2	28.53	22.346	21.0485	69999900	10142200	269935	9872265	213441	3.049161	NA	NA	NA	NA	NA	NA	SHORT_SERVER-19	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-2.bt9.trace.res	../traces/SHORT_SERVER-2.bt9.trace.gz	220	233.8	132.78	28.851	17.0535	449412053	78092054	29492675	48599379	871274	1.938697	12.9105	11.5061	NA	NA	NA	NA	SHORT_SERVER-2	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-20.bt9.trace.res	../traces/SHORT_SERVER-20.bt9.trace.gz	151	31	27.56	24.687	NA	69999900	6871835	368010	6503825	358016	5.114522	NA	NA	NA	NA	NA	NA	SHORT_SERVER-20	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-21.bt9.trace.res	../traces/SHORT_SERVER-21.bt9.trace.gz	536	412.6	327.52	194.983	NA	69999900	6794381	652034	6142347	949059	13.558005	NA	NA	NA	NA	NA	NA	SHORT_SERVER-21	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-22.bt9.trace.res	../traces/SHORT_SERVER-22.bt9.trace.gz	105	83	70.66	72.739	NA	69999900	4517065	301062	4216003	295978	4.228263	NA	NA	NA	NA	NA	NA	SHORT_SERVER-22	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-23.bt9.trace.res	../traces/SHORT_SERVER-23.bt9.trace.gz	169	48.2	11.12	4.531	NA	69999900	9592369	1388848	8203521	1310868	18.726712	NA	NA	NA	NA	NA	NA	SHORT_SERVER-23	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-24.bt9.trace.res	../traces/SHORT_SERVER-24.bt9.trace.gz	234	82.9	51.56	54.828	NA	69999900	8069559	294990	7774569	388607	5.551537	NA	NA	NA	NA	NA	NA	SHORT_SERVER-24	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-25.bt9.trace.res	../traces/SHORT_SERVER-25.bt9.trace.gz	359	444.9	311.32	258.098	183.914	69999900	12581329	2586441	9994888	2318169	33.116747	NA	NA	NA	NA	NA	NA	SHORT_SERVER-25	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-26.bt9.trace.res	../traces/SHORT_SERVER-26.bt9.trace.gz	234	67.2	43.67	48.832	45.2735	69999900	10203019	337597	9865422	458470	6.549581	NA	NA	NA	NA	NA	NA	SHORT_SERVER-26	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-27.bt9.trace.res	../traces/SHORT_SERVER-27.bt9.trace.gz	91	83.3	58.51	150.612	NA	69999900	9287087	710016	8577071	961628	13.737562	NA	NA	NA	NA	NA	NA	SHORT_SERVER-27	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-28.bt9.trace.res	../traces/SHORT_SERVER-28.bt9.trace.gz	491	351.9	207.36	99.836	NA	69999900	8747086	2631256	6115830	461233	6.589052	NA	NA	NA	NA	NA	NA	SHORT_SERVER-28	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-29.bt9.trace.res	../traces/SHORT_SERVER-29.bt9.trace.gz	263	107.2	54.67	52.636	41.3477	210000000	46474349	5147069	41327280	1755675	8.360357	38.880833	NA	NA	NA	NA	NA	SHORT_SERVER-29	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-3.bt9.trace.res	../traces/SHORT_SERVER-3.bt9.trace.gz	411	130	159.34	72.028	30.1637	1578129863	419762285	19648824	400113461	1599356	1.01345	30.508	15.36905	11.54163	5.14545	NA	NA	SHORT_SERVER-3	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-30.bt9.trace.res	../traces/SHORT_SERVER-30.bt9.trace.gz	561	240.6	164.35	59.169	47.7011	210000000	46004948	9463794	36541154	1907648	9.084038	46.0081	NA	NA	NA	NA	NA	SHORT_SERVER-30	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-31.bt9.trace.res	../traces/SHORT_SERVER-31.bt9.trace.gz	492	184.5	125	69.593	50.0318	210000000	19863256	3564592	16298664	987682	4.703248	NA	NA	NA	NA	NA	NA	SHORT_SERVER-31	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-32.bt9.trace.res	../traces/SHORT_SERVER-32.bt9.trace.gz	521	459.7	221.84	100.461	50.6717	69999900	14306156	1858158	12447998	767737	10.967687	NA	NA	NA	NA	NA	NA	SHORT_SERVER-32	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-33.bt9.trace.res	../traces/SHORT_SERVER-33.bt9.trace.gz	614	208.1	161.67	61.295	38.813	209999900	43955353	8026216	35929137	1924888	9.166138	45.268733	NA	NA	NA	NA	NA	SHORT_SERVER-33	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-34.bt9.trace.res	../traces/SHORT_SERVER-34.bt9.trace.gz	0	396.9	174.14	84.224	46.6268	209999900	39298769	6937801	32360968	1365123	6.500589	36.215233	NA	NA	NA	NA	NA	SHORT_SERVER-34	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-35.bt9.trace.res	../traces/SHORT_SERVER-35.bt9.trace.gz	111	57.2	171.51	174.584	115.4481	209999900	35774665	3672094	32102571	3193394	15.206645	91.079167	NA	NA	NA	NA	NA	SHORT_SERVER-35	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-36.bt9.trace.res	../traces/SHORT_SERVER-36.bt9.trace.gz	419	396.8	211.16	180.49	143.367	69999900	16484087	1003421	15480666	2275369	32.505318	NA	NA	NA	NA	NA	NA	SHORT_SERVER-36	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-37.bt9.trace.res	../traces/SHORT_SERVER-37.bt9.trace.gz	408	174.9	98.08	74.737	68.602	69999900	18387558	137752	18249806	1249675	17.852526	NA	NA	NA	NA	NA	NA	SHORT_SERVER-37	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-38.bt9.trace.res	../traces/SHORT_SERVER-38.bt9.trace.gz	460	419.8	70.83	83.717	65.7155	69999900	17270014	431248	16838766	1087283	15.532636	NA	NA	NA	NA	NA	NA	SHORT_SERVER-38	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-39.bt9.trace.res	../traces/SHORT_SERVER-39.bt9.trace.gz	157	28.2	110.18	66.074	40.8996	69999900	16651735	106940	16544795	650427	9.291828	NA	NA	NA	NA	NA	NA	SHORT_SERVER-39	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-4.bt9.trace.res	../traces/SHORT_SERVER-4.bt9.trace.gz	69	190.4	55.7	36.042	14.938	1978831966	378517087	86886271	291630816	4559944	2.304361	13.294133	13.893566999999999	13.76176	12.558837	NA	NA	SHORT_SERVER-4	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-40.bt9.trace.res	../traces/SHORT_SERVER-40.bt9.trace.gz	487	230.8	86.71	53.701	43.8458	69999900	17775282	1159517	16615765	777577	11.108259	NA	NA	NA	NA	NA	NA	SHORT_SERVER-40	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-41.bt9.trace.res	../traces/SHORT_SERVER-41.bt9.trace.gz	388	226.5	204.11	154.205	121.5384	69999900	16839522	1210522	15629000	1979063	28.272369	NA	NA	NA	NA	NA	NA	SHORT_SERVER-41	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-42.bt9.trace.res	../traces/SHORT_SERVER-42.bt9.trace.gz	114	71	74.01	53.027	80.416	209999900	43507507	7102083	36405424	1988135	9.467314	47.8941	NA	NA	NA	NA	NA	SHORT_SERVER-42	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-43.bt9.trace.res	../traces/SHORT_SERVER-43.bt9.trace.gz	459	205.1	132.91	70.479	72.5999	209999900	41996836	7941436	34055400	2702031	12.86682	67.875267	NA	NA	NA	NA	NA	SHORT_SERVER-43	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-44.bt9.trace.res	../traces/SHORT_SERVER-44.bt9.trace.gz	315	117.7	100.12	57.504	40.4767	209999900	44828530	7434794	37393736	2475578	11.788472	49.222	NA	NA	NA	NA	NA	SHORT_SERVER-44	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-45.bt9.trace.res	../traces/SHORT_SERVER-45.bt9.trace.gz	430	505.2	194.1	97.699	53.9078	209999900	41497912	8049649	33448263	2354485	11.211839	50.7163	NA	NA	NA	NA	NA	SHORT_SERVER-45	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-46.bt9.trace.res	../traces/SHORT_SERVER-46.bt9.trace.gz	390	222.1	99.68	43.854	39.4292	209999900	45659583	7322983	38336600	1692080	8.057528	38.218333	NA	NA	NA	NA	NA	SHORT_SERVER-46	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-47.bt9.trace.res	../traces/SHORT_SERVER-47.bt9.trace.gz	619	514.6	346.21	224.257	133.3608	209999900	28702711	3352015	25350696	3199544	15.235931	NA	NA	NA	NA	NA	NA	SHORT_SERVER-47	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-48.bt9.trace.res	../traces/SHORT_SERVER-48.bt9.trace.gz	651	590.9	508.94	300.854	169.51	69999900	10565344	784090	9781254	1769772	25.282493	NA	NA	NA	NA	NA	NA	SHORT_SERVER-48	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-49.bt9.trace.res	../traces/SHORT_SERVER-49.bt9.trace.gz	485	417	267.07	171.825	152.7842	209999900	49965310	322690	49642620	7136661	33.984116	144.150367	NA	NA	NA	NA	NA	SHORT_SERVER-49	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-5.bt9.trace.res	../traces/SHORT_SERVER-5.bt9.trace.gz	274	265.2	56.98	15.563	9.2783	1170531026	196655624	54782910	141872714	1824885	1.559023	8.0995	8.467517	8.92072	NA	NA	NA	SHORT_SERVER-5	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-50.bt9.trace.res	../traces/SHORT_SERVER-50.bt9.trace.gz	472	203	118.98	77.396	70.2141	209999900	30118455	412153	29706302	2033744	9.6845	67.535567	NA	NA	NA	NA	NA	SHORT_SERVER-50	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-51.bt9.trace.res	../traces/SHORT_SERVER-51.bt9.trace.gz	445	374.9	218.4	141.996	121.47	209999900	39593513	2536310	37057203	4666845	22.223082	118.3723	NA	NA	NA	NA	NA	SHORT_SERVER-51	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-52.bt9.trace.res	../traces/SHORT_SERVER-52.bt9.trace.gz	450	259.9	153.65	106.457	90.705	209999900	40849828	2258357	38591471	3582418	17.059141	88.225067	NA	NA	NA	NA	NA	SHORT_SERVER-52	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-53.bt9.trace.res	../traces/SHORT_SERVER-53.bt9.trace.gz	489	408.1	269.54	198.525	176.543	209999900	40411182	251536	40159646	6809823	32.427744	167.766933	NA	NA	NA	NA	NA	SHORT_SERVER-53	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-54.bt9.trace.res	../traces/SHORT_SERVER-54.bt9.trace.gz	366	104.3	37.06	20.936	74.5642	209999900	41806416	1370831	40435585	5887785	28.037085	130.974467	NA	NA	NA	NA	NA	SHORT_SERVER-54	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-55.bt9.trace.res	../traces/SHORT_SERVER-55.bt9.trace.gz	401	310.3	135.97	83.146	70.9608	209999900	30020494	428206	29592288	2068979	9.852286	68.922233	NA	NA	NA	NA	NA	SHORT_SERVER-55	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-56.bt9.trace.res	../traces/SHORT_SERVER-56.bt9.trace.gz	434	436.4	313.48	227.537	206.2198	209999900	42376583	218254	42158329	8554656	40.736477	202.959367	NA	NA	NA	NA	NA	SHORT_SERVER-56	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-57.bt9.trace.res	../traces/SHORT_SERVER-57.bt9.trace.gz	499	400.7	255.33	214.259	168.7299	209999900	40361498	255807	40105691	6746625	32.126801	168.746667	NA	NA	NA	NA	NA	SHORT_SERVER-57	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-58.bt9.trace.res	../traces/SHORT_SERVER-58.bt9.trace.gz	522	316.1	193.18	125.301	101.2247	209999900	39913865	2416732	37497133	3905295	18.596652	98.395967	NA	NA	NA	NA	NA	SHORT_SERVER-58	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-59.bt9.trace.res	../traces/SHORT_SERVER-59.bt9.trace.gz	388	232.7	110.36	89.078	88.5608	209999900	31916436	5033949	26882487	1524228	7.258232	49.802467	NA	NA	NA	NA	NA	SHORT_SERVER-59	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-6.bt9.trace.res	../traces/SHORT_SERVER-6.bt9.trace.gz	180	219.8	124.99	57.634	18.6156	651399373	121434382	12399915	109034467	538342	0.826439	10.1325	6.281033	4.74503	NA	NA	NA	SHORT_SERVER-6	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-60.bt9.trace.res	../traces/SHORT_SERVER-60.bt9.trace.gz	361	153	71.22	44.432	40.5788	209999900	30265576	497903	29767673	1222764	5.822688	40.324	NA	NA	NA	NA	NA	SHORT_SERVER-60	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-61.bt9.trace.res	../traces/SHORT_SERVER-61.bt9.trace.gz	490	407.3	292.14	197.685	179.6762	209999900	40072820	1813459	38259361	4854057	23.114568	129.367833	NA	NA	NA	NA	NA	SHORT_SERVER-61	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-62.bt9.trace.res	../traces/SHORT_SERVER-62.bt9.trace.gz	473	322.8	193.58	164.076	136.8698	209999900	39620879	2769749	36851130	5222003	24.866693	132.444133	NA	NA	NA	NA	NA	SHORT_SERVER-62	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-63.bt9.trace.res	../traces/SHORT_SERVER-63.bt9.trace.gz	509	302.4	170.41	98.108	141.9794	209999900	44479917	3018309	41461608	6304545	30.021657	174.569467	NA	NA	NA	NA	NA	SHORT_SERVER-63	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-64.bt9.trace.res	../traces/SHORT_SERVER-64.bt9.trace.gz	291	450.5	382.38	295.834	121.0517	209999900	27637800	1170396	26467404	1818732	8.660633	NA	NA	NA	NA	NA	NA	SHORT_SERVER-64	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-65.bt9.trace.res	../traces/SHORT_SERVER-65.bt9.trace.gz	649	253.4	419.87	330.462	186.5927	209999900	30074020	2572168	27501852	4224009	20.114338	139.976933	NA	NA	NA	NA	NA	SHORT_SERVER-65	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-66.bt9.trace.res	../traces/SHORT_SERVER-66.bt9.trace.gz	448	340.7	181.67	119.919	107.091	209999900	30580185	3098374	27481811	2987274	14.225121	97.553367	NA	NA	NA	NA	NA	SHORT_SERVER-66	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-67.bt9.trace.res	../traces/SHORT_SERVER-67.bt9.trace.gz	547	286.1	123.12	40.923	53.4448	209999900	29821956	370188	29451768	1712737	8.155894	NA	NA	NA	NA	NA	NA	SHORT_SERVER-67	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-68.bt9.trace.res	../traces/SHORT_SERVER-68.bt9.trace.gz	181	18.1	8.17	2.218	0.7963	209999900	43735630	195074	43540556	25369	0.120805	0.669633	NA	NA	NA	NA	NA	SHORT_SERVER-68	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-69.bt9.trace.res	../traces/SHORT_SERVER-69.bt9.trace.gz	198	19.8	9.03	2.054	133.4028	209999900	40452309	2862828	37589481	5305427	25.26395	131.314933	NA	NA	NA	NA	NA	SHORT_SERVER-69	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-7.bt9.trace.res	../traces/SHORT_SERVER-7.bt9.trace.gz	167	215.9	65.33	30.553	8.8411	1235738921	310005170	96770020	213235150	611154	0.494566	3.197733	2.738383	2.40918	1.988417	NA	NA	SHORT_SERVER-7	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-70.bt9.trace.res	../traces/SHORT_SERVER-70.bt9.trace.gz	599	339.3	163.33	97.624	80.9801	209999900	32742867	2647823	30095044	2381385	11.339934	72.577167	NA	NA	NA	NA	NA	SHORT_SERVER-70	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-71.bt9.trace.res	../traces/SHORT_SERVER-71.bt9.trace.gz	188	18.8	12.63	7.881	38.8208	209999900	35231196	1308051	33923145	1523774	7.25607	44.773867	NA	NA	NA	NA	NA	SHORT_SERVER-71	SHORT_SERVER	20	20	target history
gshareTh/historyLength20-logPhtSize20-targetHistoryTrue/SHORT_SERVER-72.bt9.trace.res	../traces/SHORT_SERVER-72.bt9.trace.gz	337	294.5	245.28	131.693	88.2679	209999900	33321440	1547873	31773567	3294748	15.689284	96.351633	NA	NA	NA	NA	NA	SHORT_SERVER-72	SHORT_SERVER	20	20	target history
